20140704070000,102.204,102.205,102.203,102.203,102.208,102.206
20140704070100,102.204,102.205,102.204,102.204,102.208,102.207
20140704070200,102.204,102.204,102.204,102.204,102.207,102.207
20140704070300,102.204,102.204,102.204,102.204,102.207,102.207
20140704070400,102.204,102.204,102.204,102.204,102.207,102.207
20140704070500,102.204,102.204,102.204,102.204,102.207,102.207
20140704070600,102.204,102.207,102.204,102.207,102.210,102.207
20140704070700,102.207,102.207,102.205,102.205,102.210,102.208
20140704070800,102.205,102.207,102.205,102.207,102.210,102.208
20140704070900,102.207,102.207,102.204,102.207,102.210,102.207
20140704071000,102.207,102.207,102.206,102.206,102.210,102.209
20140704071100,102.206,102.207,102.206,102.207,102.210,102.209
20140704071200,102.207,102.207,102.206,102.207,102.210,102.209
20140704071300,102.207,102.207,102.206,102.206,102.210,102.209
20140704071400,102.206,102.207,102.206,102.206,102.210,102.209
20140704071500,102.206,102.207,102.205,102.206,102.210,102.208
20140704071600,102.206,102.207,102.206,102.206,102.210,102.209
20140704071700,102.206,102.206,102.204,102.205,102.209,102.207
20140704071800,102.205,102.207,102.205,102.206,102.210,102.208
20140704071900,102.206,102.207,102.204,102.206,102.210,102.207
20140704072000,102.206,102.207,102.204,102.205,102.210,102.207
20140704072100,102.205,102.205,102.204,102.204,102.208,102.207
20140704072200,102.204,102.205,102.204,102.204,102.208,102.207
20140704072300,102.204,102.205,102.204,102.205,102.208,102.207
20140704072400,102.205,102.206,102.203,102.204,102.209,102.206
20140704072500,102.204,102.204,102.203,102.203,102.207,102.206
20140704072600,102.203,102.204,102.203,102.204,102.207,102.206
20140704072700,102.204,102.204,102.204,102.204,102.207,102.207
20140704072800,102.204,102.205,102.204,102.205,102.208,102.207
20140704072900,102.205,102.212,102.204,102.209,102.215,102.207
20140704073000,102.209,102.209,102.207,102.208,102.212,102.210
20140704073100,102.208,102.213,102.207,102.213,102.216,102.210
20140704073200,102.213,102.213,102.211,102.211,102.216,102.214
20140704073300,102.211,102.212,102.211,102.212,102.215,102.214
