20080401070000,99.90,99.90,99.86,99.86
20080401070100,99.86,99.87,99.86,99.86
20080401070200,99.86,99.86,99.86,99.86
20080401070300,99.86,99.86,99.86,99.86
20080401070400,99.86,99.86,99.86,99.86
20080401070500,99.86,99.88,99.85,99.85
20080401070600,99.85,99.87,99.85,99.87
20080401070700,99.86,99.88,99.86,99.88
20080401070800,99.88,99.89,99.87,99.87
20080401070900,99.87,99.91,99.87,99.90
20080401071000,99.90,99.90,99.89,99.90
20080401071100,99.90,99.92,99.90,99.91
20080401071200,99.91,99.91,99.91,99.91
20080401071300,99.91,99.91,99.91,99.91
20080401071400,99.91,99.91,99.90,99.90
20080401071500,99.90,99.91,99.90,99.91
20080401071600,99.90,99.91,99.90,99.91
20080401071700,99.91,99.91,99.86,99.87
20080401071800,99.87,99.87,99.87,99.87
20080401071900,99.87,99.91,99.87,99.91
20080401072000,99.90,99.92,99.90,99.92
20080401072100,99.91,99.91,99.90,99.90
20080401072200,99.90,99.91,99.90,99.91
20080401072300,99.91,99.91,99.91,99.91
20080401072400,99.91,99.93,99.91,99.91
20080401072500,99.91,99.91,99.91,99.91
20080401072600,99.91,99.92,99.90,99.90
20080401072700,99.90,99.90,99.89,99.90
20080401072800,99.90,99.90,99.89,99.90
20080401072900,99.90,99.90,99.88,99.89
20080401073000,99.89,99.89,99.88,99.89
20080401073100,99.89,99.89,99.87,99.88
20080401073200,99.88,99.88,99.87,99.88
20080401073300,99.88,99.90,99.88,99.90
20080401073400,99.90,99.90,99.90,99.90
20080401073500,99.90,99.90,99.89,99.90
20080401073600,99.90,99.90,99.89,99.89
20080401073700,99.89,99.90,99.89,99.89
20080401073800,99.89,99.90,99.88,99.89
20080401073900,99.89,99.89,99.89,99.89
20080401074000,99.89,99.89,99.88,99.89
20080401074100,99.89,99.89,99.88,99.88
20080401074200,99.87,99.88,99.87,99.88
20080401074300,99.88,99.88,99.87,99.87
20080401074400,99.87,99.88,99.87,99.88
20080401074500,99.88,99.88,99.86,99.86
20080401074600,99.86,99.86,99.82,99.82
20080401074700,99.82,99.83,99.80,99.81
20080401074800,99.81,99.82,99.80,99.82
20080401074900,99.82,99.85,99.81,99.84
20080401075000,99.84,99.85,99.84,99.85
20080401075100,99.85,99.86,99.84,99.85
20080401075200,99.85,99.86,99.85,99.86
20080401075300,99.86,99.86,99.85,99.85
20080401075400,99.85,99.86,99.84,99.86
20080401075500,99.86,99.86,99.86,99.86
20080401075600,99.86,99.86,99.85,99.85
20080401075700,99.85,99.85,99.84,99.85
20080401075800,99.85,99.85,99.83,99.85
20080401075900,99.85,99.85,99.85,99.85
20080401080000,99.85,99.85,99.83,99.83
20080401080100,99.83,99.83,99.82,99.82
20080401080200,99.82,99.84,99.82,99.83
20080401080300,99.83,99.84,99.82,99.83
20080401080400,99.83,99.85,99.82,99.82
20080401080500,99.82,99.83,99.82,99.83
20080401080600,99.83,99.84,99.82,99.82
20080401080700,99.82,99.82,99.82,99.82
20080401080800,99.82,99.82,99.82,99.82
20080401080900,99.82,99.82,99.81,99.81
20080401081000,99.81,99.83,99.81,99.82
20080401081100,99.82,99.82,99.81,99.81
20080401081200,99.81,99.82,99.81,99.81
20080401081300,99.81,99.83,99.80,99.81
20080401081400,99.81,99.82,99.80,99.82
20080401081500,99.82,99.85,99.82,99.84
20080401081600,99.84,99.84,99.84,99.84
20080401081700,99.84,99.85,99.84,99.85
20080401081800,99.85,99.86,99.84,99.86
20080401081900,99.86,99.86,99.85,99.85
20080401082000,99.85,99.87,99.85,99.86
20080401082100,99.86,99.87,99.86,99.86
20080401082200,99.86,99.87,99.83,99.84
20080401082300,99.84,99.84,99.84,99.84
20080401082400,99.84,99.85,99.82,99.83
20080401082500,99.83,99.84,99.83,99.84
20080401082600,99.84,99.84,99.83,99.84
20080401082700,99.84,99.84,99.84,99.84
20080401082800,99.84,99.84,99.83,99.83
20080401082900,99.83,99.84,99.83,99.83
20080401083000,99.83,99.83,99.83,99.83
20080401083100,99.83,99.84,99.83,99.83
20080401083200,99.83,99.83,99.81,99.82
20080401083300,99.81,99.82,99.80,99.81
20080401083400,99.81,99.81,99.79,99.80
20080401083500,99.80,99.80,99.79,99.79
20080401083600,99.79,99.79,99.78,99.78
20080401083700,99.78,99.79,99.76,99.77
20080401083800,99.77,99.77,99.76,99.76
20080401083900,99.76,99.77,99.76,99.77
20080401084000,99.77,99.78,99.76,99.76
20080401084100,99.76,99.77,99.75,99.77
20080401084200,99.77,99.78,99.76,99.77
20080401084300,99.77,99.78,99.77,99.77
20080401084400,99.77,99.77,99.74,99.75
20080401084500,99.75,99.75,99.73,99.74
20080401084600,99.74,99.75,99.73,99.74
20080401084700,99.75,99.76,99.74,99.75
20080401084800,99.75,99.75,99.73,99.73
20080401084900,99.73,99.74,99.71,99.72
20080401085000,99.72,99.80,99.71,99.73
20080401085100,99.73,99.74,99.70,99.71
20080401085200,99.71,99.72,99.66,99.68
20080401085300,99.68,99.71,99.68,99.71
20080401085400,99.71,99.75,99.71,99.74
20080401085500,99.74,99.80,99.74,99.80
20080401085600,99.80,99.80,99.77,99.78
20080401085700,99.78,99.79,99.77,99.78
20080401085800,99.78,99.78,99.77,99.78
20080401085900,99.78,99.78,99.77,99.77
20080401090000,99.77,99.78,99.75,99.76
20080401090100,99.75,99.75,99.71,99.74
20080401090200,99.74,99.78,99.74,99.76
20080401090300,99.76,99.82,99.76,99.82
20080401090400,99.82,99.82,99.79,99.82
20080401090500,99.82,99.85,99.79,99.80
20080401090600,99.80,99.82,99.79,99.81
20080401090700,99.81,99.83,99.80,99.83
20080401090800,99.83,99.85,99.83,99.84
20080401090900,99.84,99.84,99.80,99.81
20080401091000,99.81,99.82,99.81,99.81
20080401091100,99.81,99.82,99.79,99.81
20080401091200,99.81,99.82,99.81,99.82
20080401091300,99.82,99.82,99.80,99.80
20080401091400,99.80,99.80,99.76,99.79
20080401091500,99.78,99.79,99.77,99.79
20080401091600,99.79,99.79,99.79,99.79
20080401091700,99.79,99.81,99.79,99.80
20080401091800,99.80,99.82,99.80,99.82
20080401091900,99.82,99.83,99.81,99.83
20080401092000,99.82,99.84,99.82,99.83
20080401092100,99.83,99.83,99.82,99.82
20080401092200,99.81,99.83,99.81,99.82
20080401092300,99.82,99.82,99.81,99.81
20080401092400,99.81,99.82,99.80,99.80
20080401092500,99.80,99.81,99.77,99.77
20080401092600,99.77,99.81,99.77,99.80
20080401092700,99.80,99.80,99.79,99.79
20080401092800,99.79,99.80,99.79,99.79
20080401092900,99.79,99.82,99.79,99.82
20080401093000,99.82,99.83,99.82,99.82
20080401093100,99.82,99.82,99.81,99.81
20080401093200,99.81,99.83,99.81,99.81
20080401093300,99.81,99.81,99.80,99.80
20080401093400,99.80,99.81,99.79,99.81
20080401093500,99.81,99.82,99.80,99.81
20080401093600,99.81,99.81,99.80,99.80
20080401093700,99.80,99.82,99.80,99.81
20080401093800,99.81,99.82,99.78,99.78
20080401093900,99.78,99.79,99.76,99.78
20080401094000,99.78,99.78,99.76,99.76
20080401094100,99.76,99.76,99.73,99.75
20080401094200,99.75,99.76,99.75,99.76
20080401094300,99.75,99.78,99.75,99.76
20080401094400,99.76,99.81,99.76,99.80
20080401094500,99.80,99.81,99.77,99.77
20080401094600,99.77,99.79,99.77,99.78
20080401094700,99.79,99.79,99.76,99.76
20080401094800,99.76,99.78,99.75,99.77
20080401094900,99.77,99.78,99.75,99.76
20080401095000,99.76,99.77,99.76,99.76
20080401095100,99.76,99.78,99.75,99.77
20080401095200,99.77,99.80,99.76,99.77
20080401095300,99.77,99.80,99.77,99.80
20080401095400,99.80,99.81,99.79,99.80
20080401095500,99.79,99.81,99.78,99.80
20080401095600,99.80,99.81,99.79,99.79
20080401095700,99.79,99.80,99.78,99.79
20080401095800,99.79,99.80,99.79,99.80
20080401095900,99.80,99.81,99.79,99.79
20080401100000,99.78,99.81,99.77,99.77
20080401100100,99.77,99.78,99.75,99.78
20080401100200,99.78,99.80,99.78,99.80
20080401100300,99.80,99.81,99.79,99.81
20080401100400,99.80,99.86,99.80,99.83
20080401100500,99.83,99.84,99.82,99.83
20080401100600,99.83,99.83,99.80,99.81
20080401100700,99.81,99.82,99.76,99.79
20080401100800,99.79,99.80,99.78,99.78
20080401100900,99.78,99.78,99.77,99.78
20080401101000,99.78,99.81,99.78,99.81
20080401101100,99.81,99.82,99.81,99.82
20080401101200,99.82,99.82,99.80,99.81
20080401101300,99.81,99.81,99.79,99.80
20080401101400,99.80,99.80,99.79,99.80
20080401101500,99.80,99.80,99.79,99.80
20080401101600,99.80,99.83,99.80,99.83
20080401101700,99.83,99.84,99.81,99.82
20080401101800,99.82,99.82,99.81,99.81
20080401101900,99.81,99.81,99.76,99.78
20080401102000,99.78,99.80,99.78,99.80
20080401102100,99.80,99.80,99.80,99.80
20080401102200,99.80,99.82,99.80,99.81
20080401102300,99.81,99.81,99.78,99.78
20080401102400,99.78,99.78,99.76,99.77
20080401102500,99.77,99.80,99.77,99.79
20080401102600,99.79,99.80,99.78,99.80
20080401102700,99.80,99.81,99.79,99.81
20080401102800,99.81,99.82,99.80,99.81
20080401102900,99.81,99.81,99.80,99.81
20080401103000,99.81,99.82,99.81,99.82
20080401103100,99.82,99.82,99.81,99.82
20080401103200,99.82,99.82,99.81,99.81
20080401103300,99.81,99.81,99.81,99.81
20080401103400,99.81,99.83,99.81,99.81
20080401103500,99.81,99.85,99.81,99.84
20080401103600,99.84,99.86,99.83,99.86
20080401103700,99.86,99.89,99.85,99.87
20080401103800,99.87,99.93,99.87,99.91
20080401103900,99.91,99.93,99.90,99.92
20080401104000,99.92,99.93,99.91,99.92
20080401104100,99.93,99.98,99.93,99.97
20080401104200,99.96,99.96,99.91,99.92
20080401104300,99.92,99.94,99.92,99.94
20080401104400,99.94,99.97,99.94,99.96
20080401104500,99.96,99.98,99.96,99.97
20080401104600,99.97,99.97,99.95,99.95
20080401104700,99.95,99.96,99.95,99.95
20080401104800,99.95,99.96,99.94,99.95
20080401104900,99.95,99.95,99.93,99.93
20080401105000,99.93,99.94,99.92,99.92
20080401105100,99.92,99.93,99.90,99.91
20080401105200,99.91,99.93,99.91,99.92
20080401105300,99.92,99.94,99.92,99.92
20080401105400,99.92,99.93,99.90,99.90
20080401105500,99.91,99.91,99.89,99.89
20080401105600,99.89,99.92,99.89,99.92
20080401105700,99.92,99.94,99.92,99.92
20080401105800,99.92,99.92,99.90,99.91
20080401105900,99.91,99.92,99.90,99.91
20080401110000,99.91,99.93,99.91,99.92
20080401110100,99.92,99.93,99.90,99.90
20080401110200,99.90,99.92,99.90,99.91
20080401110300,99.91,99.93,99.90,99.93
20080401110400,99.92,99.93,99.91,99.91
20080401110500,99.91,99.92,99.90,99.91
20080401110600,99.91,99.91,99.90,99.90
20080401110700,99.90,99.91,99.90,99.91
20080401110800,99.91,99.93,99.91,99.93
20080401110900,99.93,99.93,99.92,99.93
20080401111000,99.93,99.96,99.92,99.96
20080401111100,99.96,99.96,99.95,99.96
20080401111200,99.96,99.96,99.95,99.95
20080401111300,99.95,99.95,99.95,99.95
20080401111400,99.95,99.95,99.94,99.94
20080401111500,99.94,99.95,99.94,99.94
20080401111600,99.94,99.95,99.94,99.95
20080401111700,99.95,99.95,99.95,99.95
20080401111800,99.95,99.95,99.94,99.94
20080401111900,99.94,99.94,99.93,99.93
20080401112000,99.93,99.93,99.93,99.93
20080401112100,99.93,99.93,99.92,99.92
20080401112200,99.92,99.93,99.91,99.93
20080401112300,99.93,99.93,99.93,99.93
20080401112400,99.93,99.93,99.93,99.93
20080401112500,99.93,99.93,99.92,99.93
20080401112600,99.93,99.94,99.91,99.92
20080401112700,99.91,99.93,99.91,99.92
20080401112800,99.92,99.93,99.92,99.92
20080401112900,99.92,99.93,99.92,99.93
20080401113000,99.93,99.94,99.93,99.94
20080401113100,99.93,99.94,99.93,99.94
20080401113200,99.94,99.94,99.94,99.94
20080401113300,99.94,99.94,99.94,99.94
20080401113400,99.94,99.95,99.94,99.94
20080401113500,99.94,99.95,99.94,99.95
20080401113600,99.95,99.95,99.94,99.94
20080401113700,99.94,99.94,99.94,99.94
20080401113800,99.94,99.94,99.94,99.94
20080401113900,99.94,99.94,99.94,99.94
20080401114000,99.94,99.95,99.94,99.95
20080401114100,99.95,99.96,99.95,99.95
20080401114200,99.95,99.96,99.95,99.96
20080401114300,99.96,99.99,99.96,99.97
20080401114400,99.97,99.98,99.96,99.97
20080401114500,99.97,99.98,99.97,99.97
20080401114600,99.97,99.97,99.97,99.97
20080401114700,99.97,99.97,99.96,99.96
20080401114800,99.96,99.96,99.94,99.95
20080401114900,99.95,99.96,99.95,99.95
20080401115000,99.95,99.96,99.95,99.95
20080401115100,99.95,99.96,99.95,99.95
20080401115200,99.95,99.95,99.95,99.95
20080401115300,99.95,99.95,99.95,99.95
20080401115400,99.95,99.95,99.95,99.95
20080401115500,99.95,99.95,99.95,99.95
20080401115600,99.95,99.95,99.94,99.94
20080401115700,99.94,99.95,99.94,99.94
20080401115800,99.95,99.95,99.94,99.94
20080401115900,99.94,99.94,99.94,99.94
20080401120000,99.95,99.98,99.95,99.97
20080401120100,99.97,99.98,99.97,99.97
20080401120200,99.97,99.97,99.97,99.97
20080401120300,99.97,99.97,99.96,99.97
20080401120400,99.97,99.97,99.96,99.97
20080401120500,99.97,99.98,99.97,99.98
20080401120600,99.98,99.98,99.97,99.97
20080401120700,99.97,99.98,99.96,99.97
20080401120800,99.97,99.98,99.96,99.97
20080401120900,99.97,99.97,99.95,99.97
20080401121000,99.97,99.98,99.97,99.97
20080401121100,99.97,99.97,99.97,99.97
20080401121200,99.97,99.97,99.96,99.96
20080401121300,99.96,99.96,99.95,99.95
20080401121400,99.95,99.95,99.94,99.95
20080401121500,99.95,99.95,99.94,99.95
20080401121600,99.95,99.95,99.94,99.94
20080401121700,99.94,99.95,99.93,99.95
20080401121800,99.95,99.95,99.94,99.95
20080401121900,99.95,99.96,99.94,99.96
20080401122000,99.96,99.96,99.95,99.95
20080401122100,99.95,99.95,99.94,99.95
20080401122200,99.95,99.95,99.94,99.95
20080401122300,99.95,99.95,99.93,99.94
20080401122400,99.93,99.93,99.92,99.92
20080401122500,99.92,99.92,99.92,99.92
20080401122600,99.92,99.92,99.91,99.91
20080401122700,99.91,99.92,99.91,99.92
20080401122800,99.92,99.92,99.90,99.91
20080401122900,99.91,99.91,99.90,99.90
20080401123000,99.90,99.91,99.88,99.90
20080401123100,99.90,99.91,99.89,99.91
20080401123200,99.91,99.93,99.91,99.93
20080401123300,99.93,99.93,99.92,99.93
20080401123400,99.93,99.93,99.92,99.93
20080401123500,99.93,99.93,99.92,99.93
20080401123600,99.93,99.93,99.92,99.93
20080401123700,99.93,99.93,99.92,99.93
20080401123800,99.93,99.94,99.92,99.92
20080401123900,99.92,99.92,99.91,99.91
20080401124000,99.91,99.92,99.88,99.88
20080401124100,99.89,99.92,99.89,99.90
20080401124200,99.90,99.90,99.89,99.89
20080401124300,99.89,99.91,99.88,99.89
20080401124400,99.89,99.90,99.88,99.89
20080401124500,99.89,99.89,99.89,99.89
20080401124600,99.89,99.89,99.88,99.89
20080401124700,99.89,99.89,99.87,99.88
20080401124800,99.88,99.89,99.87,99.88
20080401124900,99.88,99.89,99.88,99.88
20080401125000,99.88,99.88,99.86,99.88
20080401125100,99.88,99.88,99.87,99.87
20080401125200,99.87,99.88,99.87,99.87
20080401125300,99.87,99.87,99.86,99.87
20080401125400,99.87,99.87,99.82,99.85
20080401125500,99.84,99.86,99.84,99.85
20080401125600,99.85,99.86,99.84,99.85
20080401125700,99.86,99.86,99.85,99.86
20080401125800,99.86,99.86,99.85,99.85
20080401125900,99.86,99.86,99.84,99.85
20080401130000,99.84,99.85,99.84,99.85
20080401130100,99.85,99.85,99.83,99.83
20080401130200,99.83,99.83,99.80,99.81
20080401130300,99.81,99.83,99.81,99.83
20080401130400,99.83,99.83,99.81,99.81
20080401130500,99.81,99.83,99.81,99.82
20080401130600,99.82,99.83,99.82,99.82
20080401130700,99.82,99.83,99.81,99.82
20080401130800,99.81,99.82,99.81,99.82
20080401130900,99.82,99.82,99.81,99.82
20080401131000,99.82,99.83,99.82,99.82
20080401131100,99.83,99.83,99.81,99.81
20080401131200,99.81,99.83,99.81,99.83
20080401131300,99.83,99.85,99.83,99.85
20080401131400,99.85,99.85,99.85,99.85
20080401131500,99.85,99.85,99.85,99.85
20080401131600,99.85,99.85,99.85,99.85
20080401131700,99.85,99.85,99.84,99.85
20080401131800,99.85,99.85,99.83,99.83
20080401131900,99.83,99.83,99.83,99.83
20080401132000,99.83,99.85,99.83,99.85
20080401132100,99.85,99.85,99.85,99.85
20080401132200,99.85,99.85,99.85,99.85
20080401132300,99.85,99.86,99.85,99.85
20080401132400,99.85,99.85,99.83,99.83
20080401132500,99.84,99.85,99.81,99.85
20080401132600,99.85,99.85,99.84,99.85
20080401132700,99.85,99.86,99.85,99.85
20080401132800,99.85,99.85,99.85,99.85
20080401132900,99.85,99.86,99.85,99.86
20080401133000,99.86,99.89,99.86,99.87
20080401133100,99.87,99.87,99.86,99.87
20080401133200,99.87,99.87,99.86,99.86
20080401133300,99.86,99.87,99.86,99.86
20080401133400,99.86,99.88,99.86,99.87
20080401133500,99.87,99.87,99.86,99.87
20080401133600,99.88,99.91,99.87,99.91
20080401133700,99.91,99.92,99.90,99.92
20080401133800,99.92,99.92,99.90,99.90
20080401133900,99.90,99.91,99.90,99.91
20080401134000,99.91,99.92,99.91,99.91
20080401134100,99.91,99.91,99.91,99.91
20080401134200,99.91,99.92,99.91,99.92
20080401134300,99.92,99.92,99.91,99.91
20080401134400,99.92,99.92,99.91,99.91
20080401134500,99.92,99.92,99.90,99.90
20080401134600,99.90,99.91,99.90,99.91
20080401134700,99.91,99.91,99.91,99.91
20080401134800,99.91,99.91,99.90,99.91
20080401134900,99.91,99.92,99.91,99.92
20080401135000,99.92,99.93,99.92,99.92
20080401135100,99.92,99.93,99.92,99.93
20080401135200,99.93,99.93,99.93,99.93
20080401135300,99.93,99.93,99.93,99.93
20080401135400,99.93,99.93,99.93,99.93
20080401135500,99.93,99.93,99.92,99.92
20080401135600,99.92,99.93,99.92,99.92
20080401135700,99.92,99.93,99.92,99.93
20080401135800,99.93,99.95,99.93,99.95
20080401135900,99.95,99.95,99.92,99.93
20080401140000,99.93,99.94,99.93,99.94
20080401140100,99.94,99.97,99.94,99.97
20080401140200,99.97,99.99,99.96,99.96
20080401140300,99.97,99.97,99.92,99.92
20080401140400,99.92,99.92,99.88,99.89
20080401140500,99.89,99.89,99.81,99.82
20080401140600,99.82,99.83,99.81,99.82
20080401140700,99.82,99.83,99.80,99.82
20080401140800,99.82,99.82,99.78,99.80
20080401140900,99.80,99.80,99.76,99.78
20080401141000,99.78,99.81,99.77,99.80
20080401141100,99.80,99.85,99.80,99.84
20080401141200,99.84,99.84,99.83,99.83
20080401141300,99.83,99.84,99.81,99.82
20080401141400,99.82,99.82,99.80,99.81
20080401141500,99.81,99.84,99.81,99.84
20080401141600,99.84,99.86,99.84,99.85
20080401141700,99.85,99.86,99.85,99.86
20080401141800,99.86,99.86,99.85,99.86
20080401141900,99.86,99.86,99.85,99.85
20080401142000,99.85,99.86,99.83,99.85
20080401142100,99.85,99.86,99.83,99.85
20080401142200,99.85,99.86,99.82,99.82
20080401142300,99.82,99.83,99.82,99.83
20080401142400,99.83,99.83,99.81,99.81
20080401142500,99.81,99.81,99.80,99.80
20080401142600,99.80,99.81,99.78,99.81
20080401142700,99.81,99.82,99.79,99.80
20080401142800,99.80,99.80,99.79,99.80
20080401142900,99.80,99.80,99.74,99.76
20080401143000,99.76,99.77,99.75,99.76
20080401143100,99.76,99.76,99.75,99.75
20080401143200,99.75,99.79,99.75,99.78
20080401143300,99.79,99.79,99.77,99.79
20080401143400,99.79,99.80,99.76,99.77
20080401143500,99.77,99.77,99.76,99.76
20080401143600,99.76,99.76,99.68,99.71
20080401143700,99.72,99.74,99.71,99.73
20080401143800,99.74,99.76,99.74,99.76
20080401143900,99.76,99.76,99.74,99.74
20080401144000,99.74,99.75,99.72,99.73
20080401144100,99.72,99.74,99.72,99.72
20080401144200,99.72,99.73,99.65,99.65
20080401144300,99.66,99.71,99.66,99.71
20080401144400,99.71,99.76,99.71,99.76
20080401144500,99.76,99.76,99.73,99.75
20080401144600,99.75,99.75,99.73,99.73
20080401144700,99.73,99.74,99.73,99.74
20080401144800,99.74,99.76,99.73,99.75
20080401144900,99.75,99.75,99.69,99.69
20080401145000,99.69,99.71,99.68,99.68
20080401145100,99.68,99.70,99.68,99.68
20080401145200,99.68,99.70,99.68,99.70
20080401145300,99.70,99.70,99.68,99.69
20080401145400,99.70,99.71,99.69,99.69
20080401145500,99.69,99.72,99.66,99.72
20080401145600,99.71,99.74,99.71,99.74
20080401145700,99.74,99.74,99.71,99.73
20080401145800,99.73,99.73,99.69,99.69
20080401145900,99.69,99.69,99.59,99.59
20080401150000,99.57,99.65,99.57,99.65
20080401150100,99.65,99.70,99.65,99.70
20080401150200,99.70,99.71,99.68,99.70
20080401150300,99.70,99.73,99.70,99.71
20080401150400,99.72,99.73,99.71,99.72
20080401150500,99.72,99.73,99.71,99.72
20080401150600,99.71,99.73,99.70,99.72
20080401150700,99.72,99.72,99.70,99.70
20080401150800,99.70,99.72,99.70,99.72
20080401150900,99.71,99.75,99.71,99.74
20080401151000,99.74,99.75,99.74,99.74
20080401151100,99.75,99.77,99.73,99.73
20080401151200,99.73,99.74,99.70,99.71
20080401151300,99.71,99.72,99.70,99.72
20080401151400,99.72,99.72,99.70,99.71
20080401151500,99.71,99.72,99.71,99.71
20080401151600,99.71,99.72,99.70,99.70
20080401151700,99.70,99.70,99.67,99.70
20080401151800,99.70,99.72,99.70,99.72
20080401151900,99.73,99.73,99.70,99.73
20080401152000,99.73,99.83,99.72,99.81
20080401152100,99.81,99.83,99.80,99.83
20080401152200,99.84,99.93,99.84,99.90
20080401152300,99.90,99.98,99.89,99.96
20080401152400,99.96,100.07,99.96,100.07
20080401152500,100.06,100.07,99.96,99.99
20080401152600,99.98,100.00,99.97,99.99
20080401152700,99.99,100.05,99.99,100.03
20080401152800,100.02,100.04,99.98,99.99
20080401152900,99.99,99.99,99.96,99.99
20080401153000,100.00,100.00,99.95,99.95
20080401153100,99.95,99.98,99.93,99.93
20080401153200,99.93,99.94,99.92,99.93
20080401153300,99.94,99.99,99.93,99.95
20080401153400,99.95,99.96,99.88,99.88
20080401153500,99.88,99.88,99.82,99.83
20080401153600,99.83,99.90,99.81,99.90
20080401153700,99.91,99.91,99.88,99.88
20080401153800,99.87,99.90,99.86,99.86
20080401153900,99.86,99.89,99.85,99.89
20080401154000,99.89,99.92,99.87,99.91
20080401154100,99.91,99.91,99.89,99.90
20080401154200,99.90,99.90,99.89,99.90
20080401154300,99.90,99.91,99.89,99.90
20080401154400,99.90,99.91,99.89,99.91
20080401154500,99.91,99.92,99.90,99.91
20080401154600,99.91,99.92,99.91,99.91
20080401154700,99.91,99.96,99.91,99.94
20080401154800,99.94,99.96,99.93,99.95
20080401154900,99.95,99.96,99.93,99.95
20080401155000,99.95,99.95,99.93,99.94
